==WARNING== Could not deploy stock section files to "/home/ubuntu/Documents/NVIDIA Nsight Compute/2025.3.1/Sections".
Set the HOME environment variable to a writable directory.
==WARNING== Using "/opt/nvidia/nsight-compute/2025.3.1/target/linux-desktop-glibc_2_11_3-x64/../../sections" instead.
==WARNING== See https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#faq.
"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","3.99",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.14",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","220248",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Memory Throughput","%","2.94",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","GPU Speed Of Light Throughput","DRAM Throughput","%","0.01",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Duration","us","190.78",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","24.48",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","0.05",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","26507.58",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","5.63",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.0 full waves across all SMs. Look at Launch Statistics for more details.","",""
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (FP32) to double (FP64) performance on this device is 2:1. The workload achieved 1% of this device's FP32 peak performance and 0% of its FP64 peak performance. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","PM Sampling","Maximum Buffer Size","Mbyte","60.95",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","PM Sampling","Maximum Sampling Interval","us","1",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","PM Sampling","# Pass Groups","","1",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.88",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.23",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Compute Workload Analysis","Issue Slots Busy","%","5.63",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.88",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Compute Workload Analysis","SM Busy","%","5.63",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","97.63"
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Memory Workload Analysis","Memory Throughput","Mbyte/s","594.43",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Memory Workload Analysis","Mem Busy","%","2.94",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Memory Workload Analysis","Max Bandwidth","%","2.89",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Memory Workload Analysis","L1/TEX Hit Rate","%","33.25",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Memory Workload Analysis","L2 Persisting Size","Mbyte","24.87",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Memory Workload Analysis","L2 Compression Ratio","%","0",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Memory Workload Analysis","L2 Compression Input Sectors","sector","6513",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Memory Workload Analysis","L2 Hit Rate","%","62.09",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","Memory Workload Analysis","Mem Pipes Busy","%","2.89",
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","MemoryWorkloadAnalysis_Chart","","","","MemoryL2Compression","OPT","Out of the 208416.0 bytes sent to the L2 Compression unit only 0.00% were successfully compressed. To increase this success rate, consider marking only those memory regions as compressible that contain the most zero values and/or expose the most homogeneous values.","global","0.005821"
"4","110","python3.12","127.0.0.1","110  ""<default domain>:custom_kernel:none:none:none:none:none:none"" ","","void batch_parallel_jacobi_algo1<batch_syevj_params<float, 32, 32, 16>>(int, int, int, T1::data_type *, unsigned long, long long, T1::pod_type *, long long, T1::pod_type, int, int *, T1::pod_type, int, int *, int, int)","1","7","(32, 16, 1)","(20, 1, 1)","0","10.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global stores to L1TEX might not be optimal. On average, only 31.8 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global stores.","global","0.01932"
